Lounge,0.012654931998998661,-0.08253524911868916,-0.21027659379970515,-0.04036854275557671,-0.1290156348030215,-0.0807214318831517,0.0800929525138652,0.3265075561035994,0.11183237198449002,0.09764917663421863,-0.083611995251037,-0.05457438267222911,0.1081163017052667,0.003889802713656633,0.24831905743759308,0.050502915333828356,0.020346266190286472,0.1836213900921084,-0.014572302620153979,0.20162001531033696,0.13704098248678012,-0.24070873031173956,-0.051361328713213576,0.1203100346676713,0.07497255172211297,-0.1400676447034732,-0.024199347585330825,-0.10993597689755051,0.17480496781631288,-0.013632032225722042,0.0909032184688009,0.08276970926805144,0.128552333204476,-0.016707735002979503,0.05211098589563639,-0.1277635358002521,0.01443622359187031,-0.08242743452937877,0.10978942245293462,0.09953316485190866,0.11592550385327825,0.00840693787883365,-0.10905013730192252,0.10110516786028927,0.1773085460972575,0.011549007027865231,-0.15643942921315399,-0.16382508302156826,-0.14195490800897637,-0.03956775435541655,0.09594198169681824,0.031056719388263078,0.2575192892638765,-0.11153273773671306,0.30805237404229824,-0.3244847000663851,-0.06152172514516725,0.14044207505991438,-0.13087609843913803,0.16408277804037555,0.04642799273592093,-0.18208998419683597,-0.1607450496961953,0.14734038456504026,0.004530635102944676,-0.014170605618330851,0.08702526809538044,-0.34506273389481307,0.07838271365142684,-0.13736814826498767,-0.15531197729683174,0.2976386066110099,-0.017318039725246582,-0.1250299580783266,0.1671342108742032,-0.1727644869522315,0.055864950367669815,0.0565072606070862,0.12204219424475872,0.028898992261526563,-0.15922200554729865,0.06573690185194503,0.10001985843301893,-0.012137214606130509,-0.01133349027602742,-0.029494358662859023,0.06476438533706648,0.10115917074799419,-0.17392497346931382,0.091159228363523,-0.18150530234484555,0.15658640161040868,0.11082996956810447,0.020368710015742704,-0.11757545761399046,-0.10599263852177901,-0.1267172211647042,-0.13959533710763294,-0.0663842279200515,-0.11062361350592075
Malay Restaurant,0.14433416112482741,-0.060877595801740764,-0.1594062705874271,0.009425634275188206,-0.22251244836225825,0.17265290169981562,0.11545418301727647,0.23129802284153086,0.054926347456968075,-0.0580400155792475,-0.042016858041690454,-0.17762316243056858,-0.08144303986019638,-0.08429473672961244,0.33327314830986804,0.017576668847198662,0.02541225090654704,0.05566245112529586,-0.13913858089370068,0.23174404173633695,0.035809687401999385,-0.24244863830555993,-0.12086859543724773,0.10351958618313448,0.15785991208600006,-0.2048363405443573,0.05497629059981548,0.05614080006157722,0.14153104970677513,-0.08966502234784185,0.15258311951249415,-0.06758196998967328,0.10051383247304133,-0.07419284903403936,0.17195075510583666,-0.04156229876244782,-0.00030143890396295913,-0.056779345611164905,0.0167385262965602,0.02839242045491264,0.1427032218371304,0.020561393603903473,0.02907480332118229,0.07500523733019518,0.11407170587463748,0.016521942271290186,0.018406804825486248,0.04445981192142815,-0.16076057349575532,-0.026714469108418425,0.10531771684640391,-0.06947857436292579,0.20188721374340943,0.022317243532380574,-0.16585564452186236,-0.30135831368435345,0.12681735788822182,-0.19847400695133005,-0.1222414566531725,0.03854455871201043,-0.021490803503831167,-0.252849059041293,-0.0074938191218669944,0.05431327863459316,-0.17392131288505225,-0.2460452758207579,0.10842055874167325,-0.34138279716228154,0.13633063771722884,-0.062235778414450604,0.1452704309650473,-0.3054446780087397,0.13613871473934952,0.013421160808560342,-0.16680469909588114,-0.29150334992957794,0.021554289830590163,-0.11805771549044461,-0.12998575691976785,0.3441402720953041,0.06430856350390862,0.05779072508659673,0.09250986442852771,-0.23456983543856574,-0.17869523339652643,-0.16144069352040674,0.16468484701259667,0.11766536343865472,0.005581839594665021,0.06738323976748474,-0.047165276101537465,0.265448268866776,0.16261525905385738,0.17972623810600505,-0.09844290891546746,-0.17254864242539453,-0.09574836060073998,-0.25692681266616707,-0.11706177079715857,0.16207442329690977
Market,0.007115664676595125,-0.07614348574155116,0.22314390772849388,-0.13019395829575553,-0.07272115641765742,0.03737648407803434,-0.009783609626881951,0.36199149054139845,0.020291053867722564,-0.11185052503761768,0.054827608631211486,0.029957026709067847,0.040001726680093025,-0.1239982320224496,0.14474417903605757,0.11002102786073821,0.05789445639351775,0.14984611174079224,-0.0490753074246689,-0.08271907562778791,0.1094772342287239,-0.1628359975983198,-0.04847262863278754,0.0750649637465922,-0.03315417106301549,-0.06478329438776279,0.159060130750459,0.04964284146452369,0.02917883846120756,-0.02003655875931779,0.09146115585600631,0.019820213044873664,0.020380036234837664,-0.011510492519265263,-0.032465239971803825,-0.037446065221760534,0.10731428630783606,-0.02007415032249044,0.012060598624030952,0.09179981127134873,0.058780140935106216,-0.09351872044291179,-0.07980629371407452,0.05532279869537756,0.12796599776225076,0.02795067446934348,-0.03411219887552351,-0.08761887071356238,-0.08566745190299198,-0.07752550199350192,-0.006494227205541419,0.031781195687725604,-0.09860389718837963,-0.07551457516584455,0.26485133603330113,0.008110555271650808,0.056681515981827905,0.09750531172729748,-0.0799434088037955,0.10076650933608362,0.09825442865651192,-0.05042869874409907,-0.007011625098639694,0.09657918841639432,-0.19679279082912654,0.251354494887489,0.11231219698543805,-0.2931110297078711,0.02778943803364694,-0.07068603554110323,-0.07310942670735134,0.17131503874683826,0.004723615257937944,0.012691210988095317,0.13878018696370714,0.05664793007413649,0.00025378992141371836,-0.03834654558260798,0.06252531875607178,-0.2431107610340386,-0.02451125624391283,0.04091940958850885,0.09847173878038265,0.24052225880552616,0.1896555533198282,-0.11150684629503126,-0.19139846638650673,0.02736067936616319,-0.04921003355237766,0.27970389288335695,0.008154408680015088,0.14635364490376274,0.09362715284404705,-0.09941105824353774,-0.09629757745979765,-0.013821884256373223,-0.03250562129420398,0.03212212416714609,0.16296489630034672,0.05817456548010774
Martial Arts Dojo,0.07897566064032027,-0.027328325560365862,-0.15438991146975772,-0.03842061391804509,0.060628514109497385,0.023300043585565346,-0.01650347803413549,-0.3108743415317811,0.09129393006389597,-0.06999377937336147,-0.047786731155787,-0.0737109559178561,0.06541107121473462,-0.030946043401554157,0.10816198255057788,0.10714662624895932,0.05934750611030301,0.11286745389349512,-0.14360562151469763,0.03984145062304471,-0.04580074300484776,-0.05759665298679132,-0.08536723636760914,0.14002773377806213,0.05647524115947772,-0.010315005206330632,0.08867254867795173,-0.09691963178907466,0.038851955061719505,-0.03436833596783397,0.021389984028952702,0.16427338324542523,0.13078812039536727,-0.10482875605474817,0.0730578821615475,-0.031735919472403985,0.015751110063480817,-0.16831850560820408,0.10395330140700955,0.10019089251291217,0.10227130741627273,0.1690378797160967,-0.19208135229993736,0.06036915962172162,-0.013154718649288808,0.09398116068615954,-0.06711570265597086,-0.03277362112473957,-0.1743495294894394,-0.14166578756607895,0.10646219238340812,-0.0953179532287979,-0.300031282580024,-0.1290581025388449,0.016639094221126586,-0.19621622204510897,0.08439360091643289,0.040107966413815706,-0.09813645501043004,0.08394709436899268,0.04054589307115113,-0.009899381553892339,-0.056665733797587194,0.12223777088861987,-0.09916479766793192,-0.17895213641458493,0.11337633164190103,-0.1126273440565679,0.0033124075568632307,-0.14107984324151365,-0.3452018343821816,0.2848398670413621,0.03409614311108935,-0.028045611237651112,-0.39545683657394265,-0.0776056532948114,0.049218759412655244,-0.12873308248467868,-0.0007389608027997244,0.2332120275593687,-0.15558678574543433,0.04806942038979742,0.06867074183196198,-0.26641387222937923,0.19691330602161078,-0.2248359491684394,-0.018172212246570126,0.11645000219138418,-0.08267576118234282,0.06745373929755442,-0.20445310709684583,0.02518966699514149,-0.03873934590894874,0.2102288377074872,-0.08666301553752565,0.0840499906219903,-0.06117621406381379,-0.21846023459487773,-0.04601950424184473,-0.2390690311610609
Medical Center,0.12928848536032214,-0.0018241512695864885,0.14353863763428046,-0.11094999383361064,0.03527734524697777,-0.04739985789833099,0.05678404608714368,-0.32182744522523055,0.08403619329863084,-0.0015379968265784286,-0.07917500538570164,-0.06934295795895953,0.06521898609642844,-0.021788835319513335,0.16322415790412842,0.1102497064287213,0.033672174341895,0.13339945382691076,-0.10885420379793963,-0.05202687799655172,0.07005805016991712,0.012607329009283297,-0.055205399069526255,-0.026171379118824816,0.06719893988281275,-0.13458743126527972,-0.16899294075891835,-0.0998260920897268,0.04528322209165346,-0.12272928204712298,0.06891244932172065,0.12325742821834038,0.06494976102662679,-0.09222673717072193,0.03771008178076843,-0.09106054798164501,-0.06024784573878929,-0.1321570153900207,0.10859334788440518,0.08192643127961051,0.034230952033900156,0.08817393433283818,-0.06569239968315356,0.06217483859203588,0.04641766028568194,0.0570574912785871,-0.14503550251431163,0.1164100999146128,-0.06573580509759136,-0.05008394171090177,0.10724817261795877,-0.12885011038016245,-0.23503737293849353,-0.09569873609931585,-0.25946791035695116,0.12595863245970512,0.09871556881456814,0.1745426236134976,-0.08444096904252188,0.07559599592476864,0.05471033633522762,-0.009160824376642266,-0.06418778421654497,0.13947053621245958,0.03555297287340156,-0.10659964384504945,0.0732852539324514,-0.1565711841493131,-0.02343092604253346,-0.09395269406250029,-0.09030949986158801,0.01690200795389795,-0.11664595345252173,0.02822528929305014,-0.04071708702530874,0.23319327614443788,0.08288083137599812,-0.03782802057126654,-0.03827356116883496,-0.1719392599642885,-0.029876737534438785,0.08162707890075685,0.12959799253044768,-0.177195098478698,-0.09529464821634778,-0.19363162069710174,0.029840547732719776,0.044361350588227474,-0.018833647567896395,0.034432251228906405,-0.06034166218585516,0.0303678239500894,0.11782397044003337,0.11694549045391156,-0.03743246319392302,0.0001613913223330778,-0.11672043099899217,-0.03480589487115897,0.17718349603500577,-0.16919786583566804
Medical School,-0.09756247907422183,-0.028681000788457926,-0.3965123068867178,-0.023167732157158543,-0.15141864106279387,-0.1581200041779691,-0.020863754058889135,-0.2989145071580701,0.09736572494408105,-0.04604191565731682,-0.05573120768282728,-0.009460433280221564,0.18496531601298702,-0.04852511459771416,0.059840792860604834,0.12754448866689833,0.11144107602037835,0.15488608565269346,-0.12123717721371936,-0.10544880051433571,0.19483097115277756,-0.08055121261295617,-0.004796299921439781,0.10176255365422324,0.08939341712460586,-0.013379311019850288,-0.126695187874452,-0.14312445126654683,-0.012993807291734431,-0.10156964244363462,0.11581557445092576,0.05394409670760254,0.06802150245767098,-0.07937726740131813,0.07750565672466772,-0.18326624798804203,-0.2111359366812173,-0.0491909671387472,0.05603430458112761,0.0997905249156749,-0.05207006311561865,0.03531288778335435,0.08247303053594325,0.05958254982594553,0.05022954740803885,-0.06770873026054326,-0.10697853469353054,0.20368035458646067,-0.16928823668102122,-0.12834775425799302,0.009653679774589214,0.051959433935890954,0.3417381830495164,-0.16732144099068624,0.39749784824752454,0.2570009754080981,0.11816956954461552,0.26903838345307557,-0.11242431624513526,0.20964767562819056,0.10900362363430618,-0.14786313173097615,0.015227879808888338,0.16091014921793767,-0.05836174199863998,-0.10499105181807031,0.02236050584022907,0.021791604694621488,0.05755745109904411,-0.0771798287714602,0.2190712512730543,-0.16250736201545277,-0.06331118676061208,0.16564604431778907,0.2536221372514329,0.17928008598531484,0.04691437914149323,0.02957037527842765,0.15168251754405332,-0.32615727205621087,-0.26837943083217397,0.05993039475687267,-0.023851801841700684,0.18306161204886368,-0.203475041263199,0.22213526484366689,-0.02395180188237981,0.08329334032546933,-0.14939340176128985,0.21041667824496876,0.16785414426168674,0.07781030885062852,-0.026513334089758766,0.0353405175084082,0.01009153469396793,-0.1522958993504254,-0.15091254748931737,0.10608788505283633,0.29299784234159537,0.00824674006170311
Mediterranean Restaurant,0.06850735378988061,-0.14452705430172103,-0.383379024914387,-0.09903477290896555,-0.021546906486134065,-0.19563380367723382,0.06323332864642693,0.26018752502536685,0.07515628215293342,0.08807914209812943,-0.0609372581136521,-0.07495502864602178,0.10911180490439994,-0.12261245663624058,0.2928678623497934,0.007961035582349516,-0.0018492462367111612,0.1080539722651317,-0.16625932737952384,0.1327138035601579,0.12199219143729072,-0.25669718497019084,-0.1673067976963243,0.1015858456868943,0.12526483196016752,-0.12735122981032143,0.12580416409174283,-0.07539493899250821,0.21803969516626034,-0.16479744007314462,0.13490971869682417,0.04180474466995482,0.00367049632219878,-0.09618074684395699,0.07261993422339792,-0.11500543999756878,-0.026249198897884334,-0.13058302724239937,0.12011814327240754,0.06572361861311862,0.17682824967428482,-0.012087650407779886,-0.060456183792667345,0.09315595657822397,0.03789082619311606,0.11743530922843887,-0.14248014377236748,0.18109353469649028,-0.09042501588728093,0.03550044302478735,0.10667459853901036,-0.11336531966556256,0.05925226702782689,-0.14879458509541724,-0.3836080842637953,0.38878444926409583,-0.21195885324232525,0.16916102892058135,-0.0725166435365769,0.11744823860756493,0.12376891907606445,-0.2094073992092519,-0.10708281033112253,0.10258505077947264,-0.03686749946024097,0.008835688190589913,0.19650365248234386,0.07828853934840564,0.07385880569333293,-0.11338404072253504,0.03438618235401095,0.21854751185158608,-0.1373913412733776,0.0924182988288573,0.07191285079657285,0.034062274668222925,-0.034479453487352915,-0.09331430880206201,0.013300191476303826,0.3076249181589185,-0.10897440488372839,0.14437543007618006,0.08467408622879727,0.035590018470468304,-0.28106652619708833,-0.20593670416635268,0.17572568790200796,0.03552531805233629,-0.08936414571376007,0.1426538523161628,-0.20932180364232303,0.06172646765120508,0.08453018733051516,0.26807480661312233,-0.11471941869051033,-0.029609512234244913,-0.11912956767128992,-0.2578364516202057,-0.11090615730787916,-0.2518835651153043
Meeting Room,0.05271736530230086,-0.022052316367743602,-0.3702743312531733,-0.08476273917755192,0.09030357960218803,0.04516515014427815,0.17344839350740135,-0.2896172266591491,0.07467201099593761,0.05237070103895044,-0.09706268788746657,-0.13818102963594828,0.14236063345995065,-0.10414897795702649,-0.12960500141554115,-0.030008441647739963,0.0252672523200311,0.1046516751047136,-0.05016899419790381,0.16342897451115754,0.1130055418980086,-0.09725336680790721,-0.16131382526184943,0.07470720191579584,0.10737194013613494,-0.11553842244770766,-0.21642823278452789,0.03286296049105819,0.020359945612015602,-0.09681162954815514,0.08712758267449408,0.10891617238956576,-0.06177014093753668,-0.07662742426719694,0.03821587747483279,-0.07216720558412672,-0.18623725869576563,-0.08655343183012709,0.13184474221138712,0.13290023744211202,0.041642912288530114,-0.02061260353512008,-0.14021339689166284,0.11836214663168292,0.13689937344817896,0.1298131375118054,-0.1432534993092127,-0.03045910439634701,-0.08630643644931962,-0.037322126989039105,0.13182300048220222,-0.06391174378102574,0.11357490883096714,-0.14769431125545962,0.17311714457837293,-0.4188336965084305,-0.2336467152006578,-0.17982905528979584,-0.09107278613216623,0.15187489097042223,0.09065241043321268,-0.153845146284613,-0.0957480113741739,0.1496304294374017,-0.12667545157996418,-0.028900255813730857,0.18716728165905533,-0.026542165842810158,0.047242124604362216,-0.10159015790702754,-0.07856508748773632,0.29813245210767175,0.00888592504789471,0.028985940214503438,-0.18410218758851055,-0.11547385121226225,0.09534400021239003,-0.02762179551112029,0.21953658074630988,-0.3699628584250254,-0.15664401776791176,0.1280479104830099,0.04956352427544383,0.2642770902554984,0.10914576564623835,-0.1415786866831482,0.08595398472799,0.021317642872221838,-0.13009793990160318,-0.05033420363858962,-0.17779406460205088,-0.018083118698079714,0.02433911360120787,0.16100828353736035,-0.13307468290042912,-0.15244677842240154,-0.09991014972427203,0.041149887432506034,0.029059503446427992,-0.1840762890443825
Men's Store,0.1517432632480261,-0.1809822611095152,0.02112041052268601,0.055922640424419086,0.14622756998006325,-0.22751419973106768,0.1576260222396909,0.3318283195748262,0.12543047496466256,0.23340929581338546,-0.030804494821381336,-0.055575714709511,0.02729927723826634,-0.12875283101657092,0.08046890543679332,-0.04633614879689912,0.05768320974852365,0.1033833842657667,-0.10204718553052144,0.18615137562780776,0.12849563413164536,-0.0921670307102849,-0.1460908885774439,0.03165756760114377,0.0951766572227983,-0.06566988466497539,0.21820683339658398,-0.12974925650116698,0.13318008822897592,-0.05431478776732953,0.10824599528832607,0.08292278055530924,-0.07310974887234571,-0.019609182624262162,0.10475825629878474,-0.082814131760864,-0.10593662441596172,-0.1197940582384167,0.1183151183917893,0.06298731728690746,0.09000899406554777,0.012975616142726997,-0.049682681490300445,0.08639531665321216,0.08076067684750046,0.052787527293862255,0.002728998590701051,-0.1987409912463324,-0.10924659986150471,-0.11021244536541558,0.11801673196451289,-0.09372973625427194,0.00636733784791444,-0.06644087125125395,-0.07580284066306459,0.32034868882359163,-0.22920201071260043,0.08693462143037729,-0.05112277470200241,0.06795471810992314,0.13461415065414997,-0.020780497228637614,-0.13214842726654677,0.1287652506342835,0.09910368634076683,-0.03599830273124233,0.2145029985231465,0.11881546724382916,0.06510067986432168,-0.1195774166346929,0.13627214648170555,0.2752925440766349,-0.1483584687598022,-0.08782497008761433,-0.38289646907376695,-0.057709773137682614,0.01901980399976358,-0.07566814907416806,0.06648950340544836,0.10424218908272444,-0.13117066181797732,0.12390386046651651,0.056983729191036246,-0.35700950791536434,0.10034233029013566,-0.06272827108333694,0.29260796810152756,0.047872916576300266,-0.1853567472819494,-0.04337501095519278,-0.20363931545863892,-0.041789229766836106,0.1714741120815692,0.028855057896387933,-0.1307834925087535,-0.11978025373664108,-0.1307772605175145,-0.021514022338657835,-0.11355041161264552,0.19655530843249847
Metro Station,0.045137181098103836,-0.05603279695756088,0.03578770294301312,-0.00407795612692652,0.015925986011648772,-0.0009765464431735313,0.036736064832251045,-0.033300053189806035,-0.019616188627853515,-0.026576436137434486,-0.04733868927624884,-0.006079863509429057,0.020849115466335562,0.00881601556667645,0.08756420217957195,-0.04647243935597443,0.014514996779285909,-0.007522913508315456,-0.03269014856296424,-0.042138168293037355,-0.015209331974089234,0.015251116407341855,0.005244805895371557,-0.0175307548925232,0.021225366928283435,-0.01713974572833312,0.006026799691363556,-0.014931778147520397,-0.032661022382761945,-0.006052417822972386,0.02142948412386746,0.013739871841870081,-0.02643263477099233,-0.027737543398918926,0.03522560974586163,-0.019316439736664352,-0.015689898051694497,-0.014650662590997449,0.03590742263684198,-0.0025759735253691575,0.008033977032443396,-0.027424726658985033,-0.014925647907377748,0.01630384106804726,0.035010226923058003,0.04417035970436461,-0.023557856876836866,0.004570430250987225,0.003309480034671115,-0.04182218840157704,0.03506588587247147,0.012543781089257829,-0.04517661282783377,0.019416190209407925,0.047405444998288124,-0.05663037528741194,-0.00019080268581871696,-0.03282473682814822,-0.0007585829627049678,0.0228974078780889,0.0036876842581077276,-0.018369089849603414,0.011872755536297143,-0.030188287112323846,0.011303677912226695,0.011263930449047607,-0.04329771493108134,0.07131596019843421,-0.007575649752956846,-0.022822393530464797,-0.061426189952654406,-0.007243923719805633,-0.015787475830236614,-0.06400875063651494,-0.06781020629734107,-0.0014129335012649214,7.992840368140262e-05,-0.006022818100529658,-0.04231851745689132,-0.10144362186447901,-0.04134568267356337,-0.0038598196436721985,0.02084216672838121,0.08481869151764951,0.02291004634953322,-0.0411832564093725,-0.03214963416331091,0.03695690863145744,-0.021027431404656276,-0.04944338276462162,-0.029316540669925357,-0.008835620167269085,0.048394225933089965,0.04503602690703241,0.01294764095721254,-0.03680529287065597,-0.01529239015748972,-0.02869635901944008,0.01740245574236698,-0.011305136433009585
Mexican Restaurant,0.13801063316816736,-0.09874227298740189,0.1521832298551122,-0.04426099529023767,-0.04153156641517509,-0.10647984015435369,0.10390286939238678,0.3721406073803657,0.16056576185780871,-0.009049392297584466,-0.09193972358287315,-0.15386510683628843,0.057618745667659156,-0.14259753840010503,0.13981515984448165,0.006160215390413631,0.143972613148489,0.10336450437801178,-0.08961392608636468,0.16440129908178366,0.05356508228738695,-0.03466618124931475,-0.1493392323868051,0.11252954568876204,0.05654621187042424,-0.08229090800585429,-0.17860552499071194,-0.07078864509524689,0.05540453665462956,-0.10128753721618615,0.1357542216640999,0.12437562929762438,0.015230795839279459,-0.08290125236154892,0.18558422040890216,-0.14217979539775116,-0.0924818194618179,-0.14635926843958202,0.15647163386642673,0.05193160333461681,0.152086435508097,0.13398638401025642,-0.10046106205965835,0.1297406261785851,0.1164882618772717,0.1310523654894838,-0.10475251805045216,0.31464648278355517,-0.03458532121693586,-0.11060958892575166,0.15986101784036885,-0.10184469898825502,0.09195710839776232,-0.14593000362159655,-0.37403568784951075,-0.3395239166983164,-0.04632350901581591,-0.188499243434109,-0.10111744329660734,0.12284732463569119,0.02713400109674921,-0.16890564221590337,-0.14287912498791316,0.09411195781055763,-0.1983157187995192,-0.1261553797990833,0.0476525070148315,0.013606960728788961,0.10392443102775548,-0.16040632105088262,-0.08045007552969234,-0.003988613105922832,-0.10241174482907724,-0.13534344118703412,-0.04048377164701363,-0.04769043665287598,0.023300851471556243,0.0035606204839518842,0.07264827852314848,0.35648848514752446,-0.08435828179616353,0.13962155596828685,0.09843340678326244,0.3554747946547922,0.07083864700230716,-0.19144776630978272,0.06922071019705227,0.1551256069438023,-0.05876457206766127,-0.03761779516261383,-0.07819826098379434,0.02723486191328219,0.15243039011356063,0.11012124490164064,-0.13231375541134874,-0.1436134277475433,-0.14404826700527756,-0.20951166055752027,-0.17418143112506182,-0.04596647316888371
Middle Eastern Restaurant,0.017569690043699404,-0.027684222166466543,-0.18061434749018887,-0.052773048671261,0.05698337920305038,0.04010785648151652,0.10034731503162672,0.03902905729446041,-0.04537110844307353,-0.052838205959816996,-0.017189488323797658,-0.1887027309758565,0.08752567594891511,-0.10991220121059553,0.14671961998246164,0.16336087765669727,-0.029901469466295936,-0.038742096177582,-0.13292604884354284,0.1367182714488313,-0.003795779604461067,0.0006000047520264367,-0.11757540979406712,0.2272194058308697,0.10826123325894382,-0.01580021851567135,-0.03622890719316812,-0.024860483917333604,0.0017860177739107978,-0.06290438918425095,0.07211572260482428,0.16388373210580234,0.02700559791781333,-0.10201050899431036,0.05747527182630033,-0.030320093682598654,-0.16598965654829181,-0.02957056262389277,0.08739849977252744,0.05283953725739257,0.11503749046192335,0.12712484253398437,-0.005264716728468515,0.11369701387447426,0.18778573852734157,0.10718190902120486,-0.09257354965884361,0.33135811793753,-0.16077396010409867,-0.062458832483042716,0.1485299529214003,-0.11517923796111691,-0.12061889052004217,0.004199591833598426,0.42291698608770356,-0.07182006853958431,-0.03329147373172838,-0.2132642575086367,-0.0996413030313876,0.0014849977602904667,0.21937220225267542,-0.22343508433965278,-0.03852010375585108,0.02815563068239558,-0.20210154912841646,-0.15642653254029548,0.056702358312420716,-0.2044840726839021,0.12325229972720904,-0.07840862582359548,-0.10904250025549912,0.018180098644928026,0.16291465091484006,0.15590379897050324,0.10147495154307075,-0.009184995000305712,-0.01461185522485615,-0.08583131530345517,0.0401407325010377,0.3581516072276358,0.04922741858971754,0.14242493262500128,0.05241304038494406,-0.1838664901318225,0.1425464088655259,-0.09582360447027531,0.08021872910229512,0.12804387980707926,-0.07667136431203976,0.13249968966855216,-0.06095569289158866,0.12255921018760398,-0.020909358816769624,0.02687998524860806,-0.14442048050755618,-0.14577708682230955,-0.05864328978983725,0.028874364158208776,-0.13232689965897731,0.019881846284690897
Middle School,0.05723028309162624,-0.08366818546068898,0.17405273178319705,-0.2835029244588992,0.11131613971202303,-0.19289524078609957,0.15205852202661022,-0.34978650266381134,0.14082802026973906,-0.050470011591640926,-0.09436749886949031,-0.07178248742737116,0.058237950580111365,-0.09435678107271703,-0.35075146009463004,0.11385994186875846,0.1529659767145419,0.10824377721522994,-0.08886332242691508,0.21576400294174883,0.014500271230109583,-0.03328831370566863,-0.1834787054335978,0.11001531868168732,0.11822621506326692,-0.20887874798964784,0.2698223780136541,-0.1925443760324394,0.21628593843992883,-0.18093334874730876,0.09447018731704497,0.10679179834994788,0.02651717134916032,-0.1848469249810858,0.01685794376150695,-0.0906434064311144,-0.14871452993159257,-0.10990238628468979,0.08257980859971674,0.029579487476788135,0.007493155741528455,0.07262460474889197,-0.13821605692722366,0.027724526510321385,-0.026295332546974814,0.09477695800280507,-0.05716627422914113,0.22633965158438285,-0.11887626682262534,-0.18757868772951475,0.1286821963134035,-0.09146798707750947,-0.07845263326760263,-0.013556693795852304,0.015113056037183452,0.09917659444388463,0.1309312122726243,0.2722054719980173,-0.035554808108308224,0.015864434983369983,0.11991693321132779,0.09024616589151813,-0.07519759714833515,0.06743973317133106,0.11321347577501327,-0.15365020193896214,0.18064698822919817,-0.17446605491603753,0.007318369909906136,-0.03851222523901402,0.4011528754808296,-0.06412990880369725,-0.10880267612568213,0.09974772240446467,-0.32824153267669076,0.2650253814880892,0.19957425602805948,-0.15587899069374359,0.22111222727805302,-0.0830698886673341,-0.13728155562295255,0.12303615753765469,0.16289733495544564,0.07698953003361343,0.15015639233174857,-0.011799729462346857,0.057082827653568396,-0.02194762944046499,-0.05584321466900196,0.25966310586698,-0.18880256658294875,-0.03905403416651016,-0.05229320801227795,0.03919207976529554,-0.14805970764037313,0.08206486422219861,-0.07483869505969738,-0.012076094418039082,0.2406588211120216,-0.02437635332884311
Military Base,0.08818601781333982,-0.024859607674313854,0.2484476123679538,-0.023767259333194502,0.025267358905535973,-0.029513501465923485,0.034715208584262226,-0.10702438569076704,0.02705739331448296,0.07323161472716831,-0.12921972868778908,0.00614887326332459,0.13933820388082369,-0.05752754570649385,-0.04612520533683921,0.023127327324565964,0.009455984273411206,0.0734232645562822,-0.03627907767771837,0.11104505564939494,0.026268595118692683,-0.052816386524844196,-0.08240571109712574,0.07164388783590718,0.10268389029781494,-0.073732234893049,0.2645452627240811,-0.1392707495802731,0.14853456526088135,-0.14364019291599672,0.007432610987970328,0.06596010418118285,0.0395352364838021,-0.06748764797254424,0.03892531948760856,-0.061876633494239254,-0.1646828135987595,-0.09583465442757248,0.06291394091960484,-0.0036400588934344435,0.041722060027068124,0.07229764855645515,-0.00882947463216727,0.005904721966855699,0.03666611433699506,0.0140141846410802,-0.08401304837208526,0.3621156740645456,-0.09219532369652443,-0.0696391431325772,0.04905245951391375,0.0037976186391412425,0.051737881414408715,0.07914947789824185,-0.13101561318848096,-0.24315739863487967,0.27756944987350496,0.10263474886617466,-0.0015587673306533328,0.029879414155477214,0.031145855331352435,0.012979192033358455,0.009447339757961925,0.04563605188793191,0.0915231468343115,-0.00915904200486966,0.09145823300430707,-0.026151703942109895,0.050133926011154684,-0.02135665183958698,-0.17386691348415667,-0.354032799352535,-0.059082954524560805,0.020801267030779304,-0.0957909888720944,0.19765465787814285,0.08467258124147219,0.08436333103604925,0.03449755193691281,-0.14005032697418174,-0.03664478057681902,0.04738674340058346,0.09631588369414336,0.20910455384100163,-0.009133821480924793,0.01552807166738728,0.035069803705388675,0.07073532810543622,0.05175989217107208,0.08033538025427095,-0.154337253631918,-0.03555989429424166,-0.0030810946966212263,-0.004291365691144542,-0.055552710953584473,-0.0028129775546318287,-0.09628650160995236,0.0942683103721564,0.11127849470456184,0.02795133008289562
